time_captured,07_c75_hrm_accZ
1970-01-01 00:00:00.000002333,679.918178497908
1970-01-01 00:00:00.000002334,1255.09603974993
1970-01-01 00:00:00.000002335,1015.31136720754
1970-01-01 00:00:00.000002336,949.919887172046
1970-01-01 00:00:00.000002337,632.448
1970-01-01 00:00:00.000002338,528.70072788099
1970-01-01 00:00:00.000002339,776.997722958782
1970-01-01 00:00:00.000002340,1869.99814541452
1970-01-01 00:00:00.000002341,1242.26676347106
1970-01-01 00:00:00.000002342,723.318223412246
1970-01-01 00:00:00.000002343,574.569397541841
1970-01-01 00:00:00.000002344,749.535010208209
1970-01-01 00:00:00.000002345,426.194688126581
1970-01-01 00:00:00.000002346,1007.72
1970-01-01 00:00:00.000002347,1479.04612327855
1970-01-01 00:00:00.000002348,1300.94721348471
1970-01-01 00:00:00.000002349,705.526
1970-01-01 00:00:00.000002350,921.460244340242
1970-01-01 00:00:00.000002351,634.486259923877
1970-01-01 00:00:00.000002352,1484.04458375772
1970-01-01 00:00:00.000002353,1531.07900451905
1970-01-01 00:00:00.000002354,693.271669707051
1970-01-01 00:00:00.000002355,548.925743307141
1970-01-01 00:00:00.000002356,878.043070219604
1970-01-01 00:00:00.000002357,346.569593859121
1970-01-01 00:00:00.000002358,797.026
1970-01-01 00:00:00.000002359,1710.03546847516
1970-01-01 00:00:00.000002360,825.905424705266
1970-01-01 00:00:00.000002361,1337.49162908553
1970-01-01 00:00:00.000002362,364.106691867899
1970-01-01 00:00:00.000002363,710.231861072816
1970-01-01 00:00:00.000002364,1001.27976481629
1970-01-01 00:00:00.000002365,1534.8312775535
1970-01-01 00:00:00.000002366,1015.76858368043
1970-01-01 00:00:00.000002367,366.366
1970-01-01 00:00:00.000002368,1100.92474423105
1970-01-01 00:00:00.000002369,426.98104414315
1970-01-01 00:00:00.000002370,726.002255343148
1970-01-01 00:00:00.000002371,944.331660351212
1970-01-01 00:00:00.000002372,2131.46928893176
1970-01-01 00:00:00.000002373,1292.51270639455
1970-01-01 00:00:00.000002374,569.594967562273
1970-01-01 00:00:00.000002375,671.762328265104
1970-01-01 00:00:00.000002376,1094.218
1970-01-01 00:00:00.000002377,1439.86860801324
1970-01-01 00:00:00.000002378,1142.13435770702
1970-01-01 00:00:00.000002379,697.108
1970-01-01 00:00:00.000002380,615.201524142227
1970-01-01 00:00:00.000002381,428.593374673663
1970-01-01 00:00:00.000002382,829.262993519761
1970-01-01 00:00:00.000002383,754.445888521004
1970-01-01 00:00:00.000002384,1537.58450576013
1970-01-01 00:00:00.000002385,710.542425950549
1970-01-01 00:00:00.000002386,1069.87248555145
1970-01-01 00:00:00.000002387,783.209429912897
1970-01-01 00:00:00.000002388,591.456
1970-01-01 00:00:00.000002389,1713.64577942673
1970-01-01 00:00:00.000002390,1165.80910621598
1970-01-01 00:00:00.000002391,1014.23606416087
1970-01-01 00:00:00.000002392,689.421111188204
1970-01-01 00:00:00.000002393,568.648118759926
1970-01-01 00:00:00.000002394,230.251492160122
1970-01-01 00:00:00.000002395,1543.96916954186
1970-01-01 00:00:00.000002396,702.866532877102
1970-01-01 00:00:00.000002397,1534.84694223297
1970-01-01 00:00:00.000002398,1063.82936059131
1970-01-01 00:00:00.000002399,615.940649625146
1970-01-01 00:00:00.000002400,504.958
1970-01-01 00:00:00.000002401,1539.36698228973
1970-01-01 00:00:00.000002402,1598.16494992244
1970-01-01 00:00:00.000002403,819.561291192276
1970-01-01 00:00:00.000002404,884.463143915666
1970-01-01 00:00:00.000002405,690.051719408841
1970-01-01 00:00:00.000002406,554.983986967272
1970-01-01 00:00:00.000002407,944.846055014856
1970-01-01 00:00:00.000002408,877.813032738285
1970-01-01 00:00:00.000002409,1639.03753937514
1970-01-01 00:00:00.000002410,1374.24420874617
1970-01-01 00:00:00.000002411,341.007093443535
1970-01-01 00:00:00.000002412,1074.698
1970-01-01 00:00:00.000002413,908.381734327696
1970-01-01 00:00:00.000002414,1449.06911584614
1970-01-01 00:00:00.000002415,1230.09289132482
1970-01-01 00:00:00.000002416,1014.51865966211
1970-01-01 00:00:00.000002417,493.234597036756
1970-01-01 00:00:00.000002418,689.488179354051
1970-01-01 00:00:00.000002419,664.15015627441
1970-01-01 00:00:00.000002420,884.08981086884
1970-01-01 00:00:00.000002421,1991.528
1970-01-01 00:00:00.000002422,1020.38035567445
1970-01-01 00:00:00.000002423,779.749514534707
1970-01-01 00:00:00.000002424,561.688
1970-01-01 00:00:00.000002425,853.970943606957
1970-01-01 00:00:00.000002426,1636.46634992463
1970-01-01 00:00:00.000002427,1044.88449826872
1970-01-01 00:00:00.000002428,1347.86480831714
1970-01-01 00:00:00.000002429,487.783075580375
1970-01-01 00:00:00.000002430,868.818917020169
1970-01-01 00:00:00.000002431,499.796794958313
1970-01-01 00:00:00.000002432,780.186764271282
1970-01-01 00:00:00.000002433,1109.468
1970-01-01 00:00:00.000002434,1980.40060153324
1970-01-01 00:00:00.000002435,751.590495162241
1970-01-01 00:00:00.000002436,551.806
1970-01-01 00:00:00.000002437,666.737932728877
1970-01-01 00:00:00.000002438,1130.94256011457
1970-01-01 00:00:00.000002439,964.138518665139
1970-01-01 00:00:00.000002440,1170.78777108068
1970-01-01 00:00:00.000002441,782.431840781177
1970-01-01 00:00:00.000002442,442.25
1970-01-01 00:00:00.000002443,854.083176798284
1970-01-01 00:00:00.000002444,779.421285809697
1970-01-01 00:00:00.000002445,1021.52872330192
1970-01-01 00:00:00.000002446,1413.20309240267
1970-01-01 00:00:00.000002447,695.519880375995
1970-01-01 00:00:00.000002448,699.697204133929
1970-01-01 00:00:00.000002449,693.019090153475
1970-01-01 00:00:00.000002450,598.805681124509
1970-01-01 00:00:00.000002451,1977.986
1970-01-01 00:00:00.000002452,926.672575812674
1970-01-01 00:00:00.000002453,530.80217780541
1970-01-01 00:00:00.000002454,456.402
1970-01-01 00:00:00.000002455,1116.30735668017
1970-01-01 00:00:00.000002456,396.649302646212
1970-01-01 00:00:00.000002457,1088.17276200583
1970-01-01 00:00:00.000002458,1899.57079961294
1970-01-01 00:00:00.000002459,1014.6621467972
1970-01-01 00:00:00.000002460,660.542598316849
1970-01-01 00:00:00.000002461,928.712121550973
1970-01-01 00:00:00.000002462,390.505528250226
1970-01-01 00:00:00.000002463,1069.818
1970-01-01 00:00:00.000002464,1118.45535328808
1970-01-01 00:00:00.000002465,1029.3655721345
1970-01-01 00:00:00.000002466,391.920484405213
1970-01-01 00:00:00.000002467,1067.11614994461
1970-01-01 00:00:00.000002468,-10.2076199643653
1970-01-01 00:00:00.000002469,476.147219993719
1970-01-01 00:00:00.000002470,1651.54735871272
1970-01-01 00:00:00.000002471,856.614730430246
1970-01-01 00:00:00.000002472,809.592
1970-01-01 00:00:00.000002473,591.735632113405
1970-01-01 00:00:00.000002474,569.239672238492
1970-01-01 00:00:00.000002475,806.68094216811
1970-01-01 00:00:00.000002476,2360.90209429772
1970-01-01 00:00:00.000002477,784.479186592114
1970-01-01 00:00:00.000002478,1036.26403801631
1970-01-01 00:00:00.000002479,719.747220371497
1970-01-01 00:00:00.000002480,872.172690750495
1970-01-01 00:00:00.000002481,476.776
1970-01-01 00:00:00.000002482,1791.75946820457
1970-01-01 00:00:00.000002483,785.415820073717
1970-01-01 00:00:00.000002484,1521.31375274006
1970-01-01 00:00:00.000002485,771.181022333481
1970-01-01 00:00:00.000002486,148.240322366427
1970-01-01 00:00:00.000002487,713.010293102208
1970-01-01 00:00:00.000002488,2063.19815068137
1970-01-01 00:00:00.000002489,1133.80859118921
1970-01-01 00:00:00.000002490,778.238
1970-01-01 00:00:00.000002491,938.344925521687
1970-01-01 00:00:00.000002492,310.200553211069
1970-01-01 00:00:00.000002493,-61.244
1970-01-01 00:00:00.000002494,1002.80669989746
1970-01-01 00:00:00.000002495,1327.15635291334
1970-01-01 00:00:00.000002496,1259.75949540094
1970-01-01 00:00:00.000002497,934.360873737576
1970-01-01 00:00:00.000002498,276.677761412062
1970-01-01 00:00:00.000002499,979.499209374982
1970-01-01 00:00:00.000002500,1337.88674080837
1970-01-01 00:00:00.000002501,1236.67908126709
1970-01-01 00:00:00.000002502,934.032
1970-01-01 00:00:00.000002503,325.025401986248
1970-01-01 00:00:00.000002504,720.606029548976
1970-01-01 00:00:00.000002505,263.989247799599
1970-01-01 00:00:00.000002506,1080.63608137882
1970-01-01 00:00:00.000002507,1401.13544139806
1970-01-01 00:00:00.000002508,1776.84680907496
1970-01-01 00:00:00.000002509,327.425822789161
1970-01-01 00:00:00.000002510,686.543366698995
1970-01-01 00:00:00.000002511,732.854
1970-01-01 00:00:00.000002512,1315.04826669235
1970-01-01 00:00:00.000002513,1551.27537835143
1970-01-01 00:00:00.000002514,975.298253657862
1970-01-01 00:00:00.000002515,814.763831769105
1970-01-01 00:00:00.000002516,105.505136320336
1970-01-01 00:00:00.000002517,669.95786850659
1970-01-01 00:00:00.000002518,483.3372494265
1970-01-01 00:00:00.000002519,815.141314947236
1970-01-01 00:00:00.000002520,1768.756
1970-01-01 00:00:00.000002521,958.89014237024
1970-01-01 00:00:00.000002522,414.081688979226
1970-01-01 00:00:00.000002523,611.464
1970-01-01 00:00:00.000002524,1083.03993040414
1970-01-01 00:00:00.000002525,1228.93846026251
1970-01-01 00:00:00.000002526,1090.43014180214
1970-01-01 00:00:00.000002527,661.648870996267
1970-01-01 00:00:00.000002528,524.717249162248
1970-01-01 00:00:00.000002529,831.796
1970-01-01 00:00:00.000002530,781.033114116394
1970-01-01 00:00:00.000002531,850.161710085689
1970-01-01 00:00:00.000002532,1511.71049078229
1970-01-01 00:00:00.000002533,1415.02279592178
1970-01-01 00:00:00.000002534,679.365534973301
1970-01-01 00:00:00.000002535,902.81803029776
1970-01-01 00:00:00.000002536,829.518966220277
1970-01-01 00:00:00.000002537,1509.73587986173
1970-01-01 00:00:00.000002538,1180.81002097448
1970-01-01 00:00:00.000002539,1278.48130133812
1970-01-01 00:00:00.000002540,530.020932863398
1970-01-01 00:00:00.000002541,840.214
1970-01-01 00:00:00.000002542,626.244927037008
1970-01-01 00:00:00.000002543,1005.06350340522
1970-01-01 00:00:00.000002544,1168.74710379083
1970-01-01 00:00:00.000002545,1286.66014878068
1970-01-01 00:00:00.000002546,1179.2305447667
1970-01-01 00:00:00.000002547,596.239790580846
1970-01-01 00:00:00.000002548,754.901290804995
1970-01-01 00:00:00.000002549,1187.17263241124
1970-01-01 00:00:00.000002550,1048.712
1970-01-01 00:00:00.000002551,1166.412030873
1970-01-01 00:00:00.000002552,758.789578128177
1970-01-01 00:00:00.000002553,571.082
1970-01-01 00:00:00.000002554,442.276333703331
1970-01-01 00:00:00.000002555,500.618563787562
1970-01-01 00:00:00.000002556,930.900425808373
1970-01-01 00:00:00.000002557,1982.03269386866
1970-01-01 00:00:00.000002558,1017.35583977808
1970-01-01 00:00:00.000002559,588.772
1970-01-01 00:00:00.000002560,985.697136292056
1970-01-01 00:00:00.000002561,729.983420385794
1970-01-01 00:00:00.000002562,1025.26522267008
1970-01-01 00:00:00.000002563,1191.50310878078
1970-01-01 00:00:00.000002564,608.253152295929
1970-01-01 00:00:00.000002565,634.895976429728
1970-01-01 00:00:00.000002566,1014.42558538944
1970-01-01 00:00:00.000002567,411.429259020517
1970-01-01 00:00:00.000002568,1057.862
1970-01-01 00:00:00.000002569,630.956897977813
1970-01-01 00:00:00.000002570,1387.74912600394
1970-01-01 00:00:00.000002571,390.916517635162
1970-01-01 00:00:00.000002572,601.529490282802
1970-01-01 00:00:00.000002573,911.239624387827
1970-01-01 00:00:00.000002574,1176.30221159563
1970-01-01 00:00:00.000002575,1089.16543055073
1970-01-01 00:00:00.000002576,1014.08342793746
1970-01-01 00:00:00.000002577,828.624
1970-01-01 00:00:00.000002578,635.120204436587
1970-01-01 00:00:00.000002579,149.901473239501
1970-01-01 00:00:00.000002580,1031.52464967933
1970-01-01 00:00:00.000002581,837.387187695155
1970-01-01 00:00:00.000002582,1816.75801268062
1970-01-01 00:00:00.000002583,846.059361760501
1970-01-01 00:00:00.000002584,773.964239303673
1970-01-01 00:00:00.000002585,862.230320453592
1970-01-01 00:00:00.000002586,1072.502
1970-01-01 00:00:00.000002587,1606.83545531334
1970-01-01 00:00:00.000002588,933.327244171844
1970-01-01 00:00:00.000002589,897.066
1970-01-01 00:00:00.000002590,706.883292059111
1970-01-01 00:00:00.000002591,414.665316955777
1970-01-01 00:00:00.000002592,521.612867899401
1970-01-01 00:00:00.000002593,1566.04508215478
1970-01-01 00:00:00.000002594,1188.55410742269
1970-01-01 00:00:00.000002595,903.288
1970-01-01 00:00:00.000002596,728.911365337134
1970-01-01 00:00:00.000002597,769.584136235924
1970-01-01 00:00:00.000002598,728.828
1970-01-01 00:00:00.000002599,1795.51930716504
1970-01-01 00:00:00.000002600,1085.78959611805
1970-01-01 00:00:00.000002601,964.585919602835
1970-01-01 00:00:00.000002602,162.018657018883
1970-01-01 00:00:00.000002603,676.931360910343
1970-01-01 00:00:00.000002604,138.618728181537
1970-01-01 00:00:00.000002605,1371.08617705682
1970-01-01 00:00:00.000002606,1307.78323596559
1970-01-01 00:00:00.000002607,1192.428
1970-01-01 00:00:00.000002608,1257.89149541096
1970-01-01 00:00:00.000002609,751.287228811473
1970-01-01 00:00:00.000002610,528.258916708494
1970-01-01 00:00:00.000002611,1220.89507251232
1970-01-01 00:00:00.000002612,969.19550510984
1970-01-01 00:00:00.000002613,960.947218028752
1970-01-01 00:00:00.000002614,723.743007237464
1970-01-01 00:00:00.000002615,803.672651635355
1970-01-01 00:00:00.000002616,374.54
1970-01-01 00:00:00.000002617,1118.26506608592
1970-01-01 00:00:00.000002618,1518.17880022401
1970-01-01 00:00:00.000002619,1312.964
1970-01-01 00:00:00.000002620,996.39255350387
1970-01-01 00:00:00.000002621,422.954631791824
1970-01-01 00:00:00.000002622,913.053533054875
1970-01-01 00:00:00.000002623,1236.09646971383
1970-01-01 00:00:00.000002624,1530.94681607071
1970-01-01 00:00:00.000002625,841.771052004151
1970-01-01 00:00:00.000002626,1048.29069152738
1970-01-01 00:00:00.000002627,741.93284008534
1970-01-01 00:00:00.000002628,855.22
1970-01-01 00:00:00.000002629,676.527644858093
1970-01-01 00:00:00.000002630,469.540135203313
1970-01-01 00:00:00.000002631,1897.79046169309
1970-01-01 00:00:00.000002632,1004.66155950171
1970-01-01 00:00:00.000002633,598.316100282606
1970-01-01 00:00:00.000002634,619.433946098042
1970-01-01 00:00:00.000002635,1212.8566223345
1970-01-01 00:00:00.000002636,1568.38112768344
1970-01-01 00:00:00.000002637,800.686
1970-01-01 00:00:00.000002638,1383.19978982144
1970-01-01 00:00:00.000002639,712.108994839519
1970-01-01 00:00:00.000002640,488.61
1970-01-01 00:00:00.000002641,606.325212283095
1970-01-01 00:00:00.000002642,840.264624239753
1970-01-01 00:00:00.000002643,1613.5787582176
1970-01-01 00:00:00.000002644,1336.42162954866
1970-01-01 00:00:00.000002645,701.565977524522
1970-01-01 00:00:00.000002646,837.80996773137
1970-01-01 00:00:00.000002647,823.942563260255
1970-01-01 00:00:00.000002648,1265.15149225774
1970-01-01 00:00:00.000002649,1135.82
1970-01-01 00:00:00.000002650,1009.35140131525
1970-01-01 00:00:00.000002651,677.992343830565
1970-01-01 00:00:00.000002652,949.892
1970-01-01 00:00:00.000002653,511.135726395666
1970-01-01 00:00:00.000002654,836.703788467041
1970-01-01 00:00:00.000002655,1462.20583079086
1970-01-01 00:00:00.000002656,800.941589923355
1970-01-01 00:00:00.000002657,895.461292650229
1970-01-01 00:00:00.000002658,635.986
1970-01-01 00:00:00.000002659,870.445006971213
1970-01-01 00:00:00.000002660,1144.08384893026
1970-01-01 00:00:00.000002661,1665.544
1970-01-01 00:00:00.000002662,1294.98642517345
1970-01-01 00:00:00.000002663,684.474919733768
1970-01-01 00:00:00.000002664,590.914704472788
1970-01-01 00:00:00.000002665,651.126017638365
1970-01-01 00:00:00.000002666,679.322773933837
1970-01-01 00:00:00.000002667,1046.00780098667
1970-01-01 00:00:00.000002668,1924.51004587719
1970-01-01 00:00:00.000002669,827.047085194639
1970-01-01 00:00:00.000002670,524.844
1970-01-01 00:00:00.000002671,1188.03923612668
1970-01-01 00:00:00.000002672,365.925849780257
1970-01-01 00:00:00.000002673,1887.44680810541
1970-01-01 00:00:00.000002674,1255.01059300605
1970-01-01 00:00:00.000002675,863.602197493375
1970-01-01 00:00:00.000002676,997.81253828368
1970-01-01 00:00:00.000002677,477.800700583372
1970-01-01 00:00:00.000002678,558.500725601268
1970-01-01 00:00:00.000002679,583.733286337341
1970-01-01 00:00:00.000002680,1821.74877320689
1970-01-01 00:00:00.000002681,846.121431211587
1970-01-01 00:00:00.000002682,666.486
1970-01-01 00:00:00.000002683,888.331919897777
1970-01-01 00:00:00.000002684,670.671474276883
1970-01-01 00:00:00.000002685,1673.3775624069
1970-01-01 00:00:00.000002686,1184.59893250542
1970-01-01 00:00:00.000002687,977.466114375931
1970-01-01 00:00:00.000002688,441.557612876368
1970-01-01 00:00:00.000002689,552.142410788469
1970-01-01 00:00:00.000002690,553.390453998887
1970-01-01 00:00:00.000002691,1611.864
1970-01-01 00:00:00.000002692,1412.18192959398
1970-01-01 00:00:00.000002693,1222.34025744734
1970-01-01 00:00:00.000002694,1079.40146399696
1970-01-01 00:00:00.000002695,806.595532832138
1970-01-01 00:00:00.000002696,415.006232932834
1970-01-01 00:00:00.000002697,1472.69686750885
1970-01-01 00:00:00.000002698,1431.67042720041
1970-01-01 00:00:00.000002699,971.201320972913
1970-01-01 00:00:00.000002700,224.114
1970-01-01 00:00:00.000002701,978.955294830272
1970-01-01 00:00:00.000002702,243.609973600631
1970-01-01 00:00:00.000002703,777.14
1970-01-01 00:00:00.000002704,1177.61705990894
1970-01-01 00:00:00.000002705,1556.89063759671
1970-01-01 00:00:00.000002706,604.894022241977
1970-01-01 00:00:00.000002707,1031.72934558863
1970-01-01 00:00:00.000002708,485.104985342977
1970-01-01 00:00:00.000002709,1052.14796233556
1970-01-01 00:00:00.000002710,1558.10796768333
1970-01-01 00:00:00.000002711,775.574048493745
1970-01-01 00:00:00.000002712,813.74
1970-01-01 00:00:00.000002713,759.018960851622
1970-01-01 00:00:00.000002714,703.537962474792
1970-01-01 00:00:00.000002715,595.97
1970-01-01 00:00:00.000002716,821.583253963081
1970-01-01 00:00:00.000002717,1690.91623010288
1970-01-01 00:00:00.000002718,1137.45431801857
1970-01-01 00:00:00.000002719,950.30195605041
1970-01-01 00:00:00.000002720,719.242685838702
1970-01-01 00:00:00.000002721,520.484614191429
1970-01-01 00:00:00.000002722,1663.34429806781
1970-01-01 00:00:00.000002723,1107.4191771879
1970-01-01 00:00:00.000002724,1200.602
1970-01-01 00:00:00.000002725,834.356400497694
1970-01-01 00:00:00.000002726,623.159913311458
1970-01-01 00:00:00.000002727,561.267664658378
1970-01-01 00:00:00.000002728,776.625627445984
1970-01-01 00:00:00.000002729,1463.63089612125
1970-01-01 00:00:00.000002730,1326.92954915722
1970-01-01 00:00:00.000002731,1022.54010499429
1970-01-01 00:00:00.000002732,522.447931359131
1970-01-01 00:00:00.000002733,588.284
1970-01-01 00:00:00.000002734,664.314843334016
1970-01-01 00:00:00.000002735,1176.74136544306
1970-01-01 00:00:00.000002736,1017.40284997746
1970-01-01 00:00:00.000002737,804.699790548
1970-01-01 00:00:00.000002738,569.351552036326
1970-01-01 00:00:00.000002739,679.2150870334
1970-01-01 00:00:00.000002740,1046.4321222125
1970-01-01 00:00:00.000002741,1005.11246747339
1970-01-01 00:00:00.000002742,1367.01
1970-01-01 00:00:00.000002743,1253.18010681738
1970-01-01 00:00:00.000002744,558.385490195926
1970-01-01 00:00:00.000002745,400.282
1970-01-01 00:00:00.000002746,853.790528125548
1970-01-01 00:00:00.000002747,1885.59857864624
1970-01-01 00:00:00.000002748,1156.43663597369
1970-01-01 00:00:00.000002749,786.998738153877
1970-01-01 00:00:00.000002750,734.133328712775
1970-01-01 00:00:00.000002751,673.231523114064
1970-01-01 00:00:00.000002752,744.57564498941
1970-01-01 00:00:00.000002753,1176.55416838807
1970-01-01 00:00:00.000002754,1653.344
1970-01-01 00:00:00.000002755,1128.42695029449
1970-01-01 00:00:00.000002756,867.440860853877
1970-01-01 00:00:00.000002757,546.682
1970-01-01 00:00:00.000002758,897.325491168941
1970-01-01 00:00:00.000002759,1215.29829992589
1970-01-01 00:00:00.000002760,1354.84747700485
1970-01-01 00:00:00.000002761,661.851416421288
1970-01-01 00:00:00.000002762,708.89314171629
1970-01-01 00:00:00.000002763,734.806
1970-01-01 00:00:00.000002764,726.645898578217
1970-01-01 00:00:00.000002765,458.741863733047
1970-01-01 00:00:00.000002766,1575.02
1970-01-01 00:00:00.000002767,1196.08373431142
1970-01-01 00:00:00.000002768,778.52607362566
1970-01-01 00:00:00.000002769,699.577760085413
1970-01-01 00:00:00.000002770,1060.19308067469
1970-01-01 00:00:00.000002771,781.826881878851
1970-01-01 00:00:00.000002772,1977.01
1970-01-01 00:00:00.000002773,1010.9489564859
1970-01-01 00:00:00.000002774,645.022388508685
1970-01-01 00:00:00.000002775,530.7
1970-01-01 00:00:00.000002776,1133.59102009615
1970-01-01 00:00:00.000002777,192.48884770222
1970-01-01 00:00:00.000002778,1183.030524404
1970-01-01 00:00:00.000002779,844.216983798014
1970-01-01 00:00:00.000002780,1112.78672566124
1970-01-01 00:00:00.000002781,721.537806775822
1970-01-01 00:00:00.000002782,676.41949603517
1970-01-01 00:00:00.000002783,696.020575189946
1970-01-01 00:00:00.000002784,1258.43
1970-01-01 00:00:00.000002785,1123.81140419163
1970-01-01 00:00:00.000002786,624.343139690993
1970-01-01 00:00:00.000002787,701.840660581007
1970-01-01 00:00:00.000002788,626.964630102048
1970-01-01 00:00:00.000002789,461.405766311746
1970-01-01 00:00:00.000002790,883.050482141633
1970-01-01 00:00:00.000002791,1378.87752795143
1970-01-01 00:00:00.000002792,1221.73501799056
1970-01-01 00:00:00.000002793,782.752
1970-01-01 00:00:00.000002794,760.418932022434
1970-01-01 00:00:00.000002795,646.511943028451
1970-01-01 00:00:00.000002796,1451.95807148359
1970-01-01 00:00:00.000002797,1429.16013525947
1970-01-01 00:00:00.000002798,907.742403043507
1970-01-01 00:00:00.000002799,681.619692406157
1970-01-01 00:00:00.000002800,969.701919875423
1970-01-01 00:00:00.000002801,287.661553400382
1970-01-01 00:00:00.000002802,868.449958921983
1970-01-01 00:00:00.000002803,1255.23627625184
1970-01-01 00:00:00.000002804,1781.72172406662
1970-01-01 00:00:00.000002805,643.916
1970-01-01 00:00:00.000002806,861.020985341303
1970-01-01 00:00:00.000002807,975.746457673056
1970-01-01 00:00:00.000002808,1319.93015748378
1970-01-01 00:00:00.000002809,1544.20600726708
1970-01-01 00:00:00.000002810,1030.24285236912
1970-01-01 00:00:00.000002811,1040.15726820322
1970-01-01 00:00:00.000002812,550.521827369559
1970-01-01 00:00:00.000002813,98.9227314156788
1970-01-01 00:00:00.000002814,633.668
1970-01-01 00:00:00.000002815,1037.17670556301
1970-01-01 00:00:00.000002816,1747.43689859689
1970-01-01 00:00:00.000002817,1104.83243170347
1970-01-01 00:00:00.000002818,957.025170067309
1970-01-01 00:00:00.000002819,876.720712827053
1970-01-01 00:00:00.000002820,825.818
1970-01-01 00:00:00.000002821,1158.10426860294
1970-01-01 00:00:00.000002822,1139.50600861038
1970-01-01 00:00:00.000002823,914.478029632229
1970-01-01 00:00:00.000002824,646.221144580568
1970-01-01 00:00:00.000002825,997.010033072585
1970-01-01 00:00:00.000002826,573.542845664305
1970-01-01 00:00:00.000002827,1002.36664859297
1970-01-01 00:00:00.000002828,1406.53254088107
1970-01-01 00:00:00.000002829,1394.094
1970-01-01 00:00:00.000002830,694.37619654045
1970-01-01 00:00:00.000002831,544.960451724336
1970-01-01 00:00:00.000002832,919.88
1970-01-01 00:00:00.000002833,987.172687622976
1970-01-01 00:00:00.000002834,1460.97350627704
1970-01-01 00:00:00.000002835,1006.79286571804
1970-01-01 00:00:00.000002836,872.479493428332
1970-01-01 00:00:00.000002837,264.825966315512
1970-01-01 00:00:00.000002838,525.576
1970-01-01 00:00:00.000002839,710.340349593522
1970-01-01 00:00:00.000002840,221.485200945013
1970-01-01 00:00:00.000002841,1818.65915861832
1970-01-01 00:00:00.000002842,953.401796516455
1970-01-01 00:00:00.000002843,438.74473856497
1970-01-01 00:00:00.000002844,552.991152589597
1970-01-01 00:00:00.000002845,1297.676684633
1970-01-01 00:00:00.000002846,1288.49259962191
1970-01-01 00:00:00.000002847,888.16
1970-01-01 00:00:00.000002848,644.131961997709
1970-01-01 00:00:00.000002849,711.04034906043
1970-01-01 00:00:00.000002850,537.454914299803
1970-01-01 00:00:00.000002851,738.830392002464
1970-01-01 00:00:00.000002852,1042.62073075101
1970-01-01 00:00:00.000002853,1305.57564758271
1970-01-01 00:00:00.000002854,1463.87489767314
1970-01-01 00:00:00.000002855,253.016916510148
1970-01-01 00:00:00.000002856,1058.228
1970-01-01 00:00:00.000002857,813.611664139769
1970-01-01 00:00:00.000002858,1510.20782516641
1970-01-01 00:00:00.000002859,1013.16902482382
1970-01-01 00:00:00.000002860,1018.10479657007
1970-01-01 00:00:00.000002861,549.68346021013
1970-01-01 00:00:00.000002862,904.597085684813
1970-01-01 00:00:00.000002863,468.783175850942
1970-01-01 00:00:00.000002864,861.612076185636
1970-01-01 00:00:00.000002865,1693.726
1970-01-01 00:00:00.000002866,1334.06022720424
1970-01-01 00:00:00.000002867,649.29581541008
1970-01-01 00:00:00.000002868,746.03
1970-01-01 00:00:00.000002869,755.932912690289
1970-01-01 00:00:00.000002870,1456.806140658
1970-01-01 00:00:00.000002871,911.10663004727
1970-01-01 00:00:00.000002872,1466.00664442869
1970-01-01 00:00:00.000002873,334.897777035446
1970-01-01 00:00:00.000002874,654.509812063926
1970-01-01 00:00:00.000002875,400.515792876376
1970-01-01 00:00:00.000002876,788.845470437854
1970-01-01 00:00:00.000002877,1196.576
1970-01-01 00:00:00.000002878,1938.42132511665
1970-01-01 00:00:00.000002879,771.965192714694
1970-01-01 00:00:00.000002880,628.056
1970-01-01 00:00:00.000002881,612.708897332651
1970-01-01 00:00:00.000002882,904.575249890453
1970-01-01 00:00:00.000002883,1138.07592131732
1970-01-01 00:00:00.000002884,1179.87392677831
1970-01-01 00:00:00.000002885,829.324412482418
1970-01-01 00:00:00.000002886,1180.35892427953
1970-01-01 00:00:00.000002887,246.419825130599
1970-01-01 00:00:00.000002888,742.065371588025
1970-01-01 00:00:00.000002889,1020.53
1970-01-01 00:00:00.000002890,1577.69878021482
1970-01-01 00:00:00.000002891,939.909121880841
1970-01-01 00:00:00.000002892,463.155395583114
1970-01-01 00:00:00.000002893,892.25595866058
1970-01-01 00:00:00.000002894,986.223336232928
1970-01-01 00:00:00.000002895,1511.18238078325
1970-01-01 00:00:00.000002896,1332.65088702163
1970-01-01 00:00:00.000002897,1056.5592715902
1970-01-01 00:00:00.000002898,402.539336053745
1970-01-01 00:00:00.000002899,1183.34902278504
1970-01-01 00:00:00.000002900,212.020592086185
1970-01-01 00:00:00.000002901,998.448
1970-01-01 00:00:00.000002902,1811.39303017665
1970-01-01 00:00:00.000002903,1141.79097043562
1970-01-01 00:00:00.000002904,1159.02504021849
1970-01-01 00:00:00.000002905,628.581633581575
1970-01-01 00:00:00.000002906,883.363538304365
1970-01-01 00:00:00.000002907,1034.27186724491
1970-01-01 00:00:00.000002908,1459.58867943327
1970-01-01 00:00:00.000002909,814.612956560481
1970-01-01 00:00:00.000002910,281.332
1970-01-01 00:00:00.000002911,968.189791638303
1970-01-01 00:00:00.000002912,427.153390336601
1970-01-01 00:00:00.000002913,787.266
1970-01-01 00:00:00.000002914,1392.4901606835
1970-01-01 00:00:00.000002915,1387.59890749967
